subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	48	1	dot	right	191.372414218	21.4529446386	1	right	191.372414218	21.4529446386	0.988517533893	993.701159488	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	49	1	dot	left	-203.745505396	20.7807625901	1	left	-203.745505396	20.7807625901	0.988517533893	896.078100428	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	50	0					1	right	211.14955999	-20.1108941154	0.988517533893	1381.13287883	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	51	1	dot	right	215.437886458	-16.9663068233	1	right	215.437886458	-16.9663068233	0.988517533893	953.873880673	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	52	0					1	left	-216.037430807	6.37349058468	0.988517533893	1352.22075647	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	53	1	dot	left	-199.557988686	-21.5766694765	1	left	-199.557988686	-21.5766694765	0.988517533893	902.914646547	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	54	0					1	right	216.96390994	-21.2477251112	0.988517533893	1112.468265	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	55	1	dot	right	200	0	0					962.597661652	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	56	0					1	right	189.218022517	19.512214174	0.988517533893	1227.3415844	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	57	1	dot	right	220.221547014	-19.0798012029	1	right	220.221547014	-19.0798012029	0.988517533893	1094.50327326	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	58	1	dot	right	219.148942796	-17.4596583751	1	right	219.148942796	-17.4596583751	0.988517533893	981.667699292	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	59	0					1	right	178.154408592	-1.13764300345	0.988517533893	869.464583229	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	60	0					1	right	194.144385418	-0.0815740093092	0.988517533893	1119.29935217	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	61	0					1	left	-212.094396488	-12.6339049274	0.988517533893	874.602228403	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	62	1	dot	right	193.685937818	-12.2900303215	1	right	193.685937818	-12.2900303215	0.988517533893	948.098318651	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	63	0					0					1438.94035695	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	64	0					0					993.965138216	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	65	0					1	left	-177.404431443	-11.6279698222	0.988517533893	817.462300882	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	66	0					1	left	-212.169422	1.51258855632	0.988517533893	877.145705745	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	67	1	dot	right	184.013757954	-14.6506457248	1	right	184.013757954	-14.6506457248	0.988517533893	968.724155333	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	68	0					0					860.354387201	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	69	0					1	right	218.69739143	3.6374104849	0.988517533893	877.903328743	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	70	0					0					902.549677063	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	71	1	dot	right	198.346420001	-20.252232309	1	right	198.346420001	-20.252232309	0.988517533893	791.950320825	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	72	0					1	left	-212.480998683	-21.2236192067	0.988517533893	904.339820612	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	73	0					1	left	-213.769007803	2.63097747859	0.988517533893	877.114901785	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	74	1	dot	right	203.176666259	7.26936578295	1	right	203.176666259	7.26936578295	0.988517533893	846.60174977	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	75	1	dot	left	-203.434941955	15.6942153498	1	left	-203.434941955	15.6942153498	0.988517533893	1093.79634028	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	76	0					1	right	192.483430778	7.27872644466	0.988517533893	858.425819781	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	77	1	dot	right	216.571110523	17.541216074	1	right	216.571110523	17.541216074	0.988517533893	979.01972197	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	78	0					1	left	-178.412536569	-6.39424589347	0.988517533893	997.904155869	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	79	0					1	left	-195.94141228	-10.2355988027	0.988517533893	806.017236784	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	80	0					1	left	-203.318735809	16.84630022	0.988517533893	1427.84271576	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	81	0					1	left	-193.898246038	-14.5176120551	0.988517533893	719.597098883	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	82	0					1	left	-199.791273695	-14.0115262844	0.988517533893	775.561403483	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	83	0					1	right	203.50922772	-11.3450378031	0.988517533893	1037.54115151	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	84	0					0					1002.03891518	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	85	1	dot	left	-187.919016575	-22.8385076608	1	left	-187.919016575	-22.8385076608	0.988517533893	1117.05728667	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	86	1	dot	left	-184.698632814	12.7268816795	1	left	-184.698632814	12.7268816795	0.988517533893	927.252174821	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	87	1	dot	left	-196.130743848	-21.1018760305	1	left	-196.130743848	-21.1018760305	0.988517533893	1102.8219224	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	88	0					1	right	193.58392207	13.4104222002	0.988517533893	852.543419227	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	89	1	dot	left	-194.868635011	-20.6133635095	1	left	-194.868635011	-20.6133635095	0.988517533893	1104.50756643	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	90	0					1	right	186.360666208	-0.497934508921	0.988517533893	968.714797404	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	91	0					1	right	177.490053205	-19.853681331	0.988517533893	871.544440277	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	92	0					1	left	-216.556598111	-5.37586934246	0.988517533893	919.248973951	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	93	1	dot	right	222.097496276	12.439404222	1	right	222.097496276	12.439404222	0.988517533893	1094.26931851	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	94	0					1	right	181.198192058	-9.05742821244	0.988517533893	760.788333602	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	95	1	dot	left	-180.264465149	-10.40689695	1	left	-180.264465149	-10.40689695	0.988517533893	773.481546436	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	96	1	dot	left	-199.08095429	-12.1763162007	1	left	-199.08095429	-12.1763162007	0.988517533893	1027.22062962	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	97	0					1	left	-193.181065657	-9.58476268358	0.988517533893	836.133446079	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	98	0					0					810.794592369	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	99	0					0					1177.42617847	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	100	0					1	left	-219.791981753	13.060094327	0.988517533893	1283.45016111	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	101	1	dot	left	-199.140436628	0.555665615278	1	left	-199.140436628	0.555665615278	0.988517533893	1371.23854412	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	102	1	dot	left	-220.813227948	19.0286801548	1	left	-220.813227948	19.0286801548	0.988517533893	1136.31994743	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	103	1	dot	right	214.300089998	21.816683738	1	right	214.300089998	21.816683738	0.988517533893	1297.92610882	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	104	0					1	right	209.87618366	7.039807838	0.988517533893	1352.21802723	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	105	0					0					1544.42507401	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	106	1	dot	left	-214.089299571	0.934709139125	1	left	-214.089299571	0.934709139125	0.988517533893	952.633920591	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	107	0					1	right	222.776430094	15.0175697327	0.988517533893	1175.20477856	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	108	0					1	right	212.688578075	16.0418979953	0.988517533893	1141.50984213	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	109	1	dot	left	-200	0	0					1036.66733112	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	110	0					0					1853.86175383	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	111	0					0					1235.9788022	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	112	1	dot	right	190.287828275	7.76510505818	1	right	190.287828275	7.76510505818	0.988517533893	644.241848029	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	113	1	dot	right	200	0	0					1002.27403967	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	114	0					1	left	-223.402207591	-21.1753606017	0.988517533893	894.191645551	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	115	1	dot	left	-200	0	0					1161.13786213	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	116	0					1	left	-189.332286382	1.20566268964	0.988517533893	1119.33327606	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	117	0					1	right	183.220697652	14.6595631095	0.988517533893	727.167093195	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	118	1	dot	left	-178.442007979	-2.70743260512	1	left	-178.442007979	-2.70743260512	0.988517533893	1287.53501037	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	119	0					1	right	198.053057717	-11.0460114521	0.988517533893	1277.70969272	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	120	1	dot	right	203.377872237	2.48965597643	1	right	203.377872237	2.48965597643	0.988517533893	910.43200111	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	121	0					1	left	-183.452478062	-13.7591527395	0.988517533893	911.054321099	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	122	1	dot	right	219.508181744	-9.03698105322	1	right	219.508181744	-9.03698105322	0.988517533893	1031.79405443	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	123	0					0					1139.39996064	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	124	1	dot	left	-194.630985528	-9.61921745803	1	left	-194.630985528	-9.61921745803	0.988517533893	1006.53942395	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	125	1	dot	right	200	0	0					1069.49390518	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	126	0					1	left	-220.498990335	8.81663001902	0.988517533893	1114.48729411	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	127	1	dot	left	-201.756458109	-9.87393747196	1	left	-201.756458109	-9.87393747196	0.988517533893	1102.86013503	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	128	0					1	right	207.654250407	-10.6338016529	0.988517533893	1293.49539662	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	129	1	dot	right	185.775406287	-11.8755509538	1	right	185.775406287	-11.8755509538	0.988517533893	1360.81118323	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	130	0					1	left	-201.364524171	5.58577603139	0.988517533893	1395.92505526	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	131	0					1	left	-214.842255279	21.2949980465	0.988517533893	1502.47192662	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	132	1	dot	left	-212.160073663	-13.1338931335	1	left	-212.160073663	-13.1338931335	0.988517533893	1581.57045208	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	133	0					1	right	203.527776069	-16.8825032205	0.988517533893	1060.28661784	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	134	1	dot	right	202.169122427	4.64596664686	1	right	202.169122427	4.64596664686	0.988517533893	1526.74628654	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	135	0					1	left	-202.454818362	-18.3935684006	0.988517533893	1166.30280251	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	136	0					1	right	190.73213243	16.1698064329	0.988517533893	1727.10860474	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	137	0					1	left	-187.166514155	17.6834274775	0.988517533893	1266.86316263	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	138	0					1	left	-191.975341292	-8.32364023519	0.988517533893	1176.6280029	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	139	0					1	right	219.467488519	-10.0538714618	0.988517533893	1452.60019181	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	140	1	dot	left	-185.034562129	8.65300929079	1	left	-185.034562129	8.65300929079	0.988517533893	1152.58174855	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	141	1	dot	left	-216.648007476	-19.7776685654	1	left	-216.648007476	-19.7776685654	0.988517533893	1004.12501162	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	142	0					1	right	207.98369974	4.92363210711	0.988517533893	1070.46715682	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	143	1	dot	right	200	0	0					1048.4122471	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	144	1	dot	right	200	0	0					862.433854025	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	145	1	dot	right	192.985854283	-3.35712128774	1	right	192.985854283	-3.35712128774	0.988517533893	1208.62793736	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	146	0					1	right	211.843439988	8.64330507813	0.988517533893	986.02705542	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	147	0					1	left	-182.607317557	-11.4702306673	0.988517533893	956.555391196	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	148	1	dot	right	200.717859472	14.8725341485	1	right	200.717859472	14.8725341485	0.988517533893	969.398724847	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	149	1	dot	right	196.752462078	-14.2768392438	1	right	196.752462078	-14.2768392438	0.988517533893	1061.2212671	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	150	0					1	right	205.748516501	-10.1117251628	0.988517533893	1120.27611351	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	151	1	dot	right	196.181647636	-10.2769033064	1	right	196.181647636	-10.2769033064	0.988517533893	974.763305858	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	152	0					0					1153.38343335	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	153	1	dot	left	-201.705466508	14.688662185	1	left	-201.705466508	14.688662185	0.988517533893	1286.11646499	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	154	1	dot	right	222.527952543	17.0609687032	1	right	222.527952543	17.0609687032	0.988517533893	961.29141422	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	155	1	dot	right	208.842699663	8.93351752568	1	right	208.842699663	8.93351752568	0.988517533893	971.029778942	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	156	0					1	left	-211.351791991	8.45375395634	0.988517533893	825.469401199	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	157	1	dot	left	-200	0	0					1002.77743256	y	present	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	158	0					1	right	181.693780084	17.0971899422	0.988517533893	511.411335785	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	159	0					1	left	-213.710074569	-2.62853809134	0.988517533893	1402.75926189	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	160	0					1	right	203.208550317	-9.37589861223	0.988517533893	1164.75207265	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	161	0					1	right	200.642608856	-4.04492933237	0.988517533893	936.081235297	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	162	0					1	right	218.531374894	-5.97654346044	0.988517533893	890.70611028	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	163	1	dot	right	184.140829458	1.33764699331	1	right	184.140829458	1.33764699331	0.988517533893	1102.95098741	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	164	0					0					1002.83202156	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	165	0					1	right	192.666694068	-23.0634704931	0.988517533893	894.219330512	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	166	0					1	left	-189.926775801	10.9540954048	0.988517533893	1019.4650311	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	167	1	dot	left	-200	0	0					1002.1808478	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	168	0					1	left	-180.755064089	11.7690936859	0.988517533893	852.799989283	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	169	0					1	left	-203.437887733	-9.74982505827	0.988517533893	1164.56295876	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	170	0					0					952.618713491	y	present	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	171	1	dot	left	-213.961472008	13.4789371688	1	left	-213.961472008	13.4789371688	0.988517533893	1187.84964038	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	172	1	dot	left	-217.801889875	-5.8861635492	1	left	-217.801889875	-5.8861635492	0.988517533893	938.122100197	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	173	0					1	right	182.393965984	-3.76873556788	0.988517533893	1131.69115316	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	174	1	dot	right	209.219945599	14.2264411662	1	right	209.219945599	14.2264411662	0.988517533893	819.549567066	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	175	0					0					907.93726407	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	176	1	dot	right	200	0	0					1010.79311036	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	177	1	dot	right	200	0	0					1061.01811631	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	178	0					1	left	-203.325662986	-16.4063758238	0.988517533893	968.620435335	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	179	1	dot	right	200	0	0					936.069537885	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	180	1	dot	left	-195.522828804	17.6135895261	1	left	-195.522828804	17.6135895261	0.988517533893	826.678946614	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	181	0					0					931.156878825	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	182	1	dot	left	-208.144304038	-17.2800991779	1	left	-208.144304038	-17.2800991779	0.988517533893	835.647600237	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	183	0					1	right	197.617660377	17.1658248136	0.988517533893	936.28945481	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	184	0					1	left	-198.088367405	9.77797195644	0.988517533893	839.484457392	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	185	1	dot	right	177.803616367	4.20657305158	1	right	177.803616367	4.20657305158	0.988517533893	901.460618246	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	186	1	dot	right	177.674858947	-2.28374698528	1	right	177.674858947	-2.28374698528	0.988517533893	1121.89975893	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	187	1	dot	right	212.845784914	-23.7201432009	1	right	212.845784914	-23.7201432009	0.988517533893	869.06413082	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	188	1	dot	left	-198.604357463	17.3838189305	1	left	-198.604357463	17.3838189305	0.988517533893	910.873395856	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	189	0					1	right	215.695570465	-18.6105942179	0.988517533893	933.523330837	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	190	1	dot	left	-200	0	0					877.516914159	u	absent	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	191	1	dot	left	-178.212261092	10.1552700802	1	left	-178.212261092	10.1552700802	0.988517533893	1002.41948152	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	192	0					1	right	203.928865933	2.95136322976	0.988517533893	1053.93552734	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	193	1	dot	left	-200	0	0					844.851378351	y	present	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	194	0					1	left	-177.76092287	1.18623087175	0.988517533893	927.130518481	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	195	1	dot	left	-200	0	0					1018.42393307	y	present	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	196	1	dot	right	212.517297656	14.6892519459	1	right	212.517297656	14.6892519459	0.988517533893	1094.08254456	u	absent	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	197	1	dot	left	-200	0	0					877.954408992	y	present	0
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	198	1	dot	right	187.515684987	-15.2993716579	1	right	187.515684987	-15.2993716579	0.988517533893	855.515033472	y	present	1
SPC1_108	2015_Apr_09_1726	LL-Kramer	PME	cueing_effect	199	0					1	right	200.205459536	-18.5856738985	0.988517533893	1020.99938458	y	present	1
